29.793516, 72.165272
29.796426, 72.182155
29.810039, 72.168363
29.796505, 72.177733
29.793608, 72.171709
34.57432, 71.926043
34.569069, 71.931092
34.566129, 71.921338
34.560181, 71.929345
34.570521, 71.924583
34.568642, 71.920971
34.563668, 71.932167
34.574198, 71.936033
34.563671, 71.923001
34.565934, 71.924142
32.560482, 73.219763
32.551051, 73.206176
32.564349, 73.216545
32.549239, 73.20639
32.547173, 73.204394
32.547792, 73.209256
32.559367, 73.205092
32.562173, 73.222724
32.562651, 73.208171
32.550856, 73.203609
32.559155, 73.208756
32.546603, 73.207639
32.552048, 73.212752
32.555764, 73.203362
32.55647, 73.209904
32.556164, 73.221251
32.552537, 73.206548
32.553523, 73.205024
32.560398, 73.202402
32.553026, 73.216354
24.950883, 67.204937
24.937941, 67.204417
24.950466, 67.203467
24.933503, 67.200879
24.94076, 67.200415
24.940382, 67.200913
24.939429, 67.208458
24.941169, 67.207868
24.946466, 67.201409
24.95319, 67.201449
30.837985, 72.79671
30.820626, 72.806147
30.821212, 72.790712
30.829109, 72.80704
30.820452, 72.790064
30.832438, 72.799885
30.826009, 72.808235
30.828031, 72.794348
30.838725, 72.804715
30.83988, 72.80316
31.579158, 73.680709
31.59714, 73.679362
31.595591, 73.694465
31.58287, 73.688527
31.592736, 73.679476
31.588314, 73.697069
31.580532, 73.69301
31.584823, 73.689717
31.58752, 73.681629
31.580171, 73.694034
32.589906, 73.501203
32.587945, 73.500994
32.587902, 73.49663
32.577718, 73.486462
32.588802, 73.500514
32.589972, 73.491408
32.577398, 73.489091
32.584303, 73.492743
32.595176, 73.483201
32.578245, 73.490525
31.894825, 72.38461
31.895144, 72.377069
31.889723, 72.378735
31.889402, 72.383517
31.887442, 72.390885
31.901595, 72.37788
31.885256, 72.391014
31.902252, 72.379862
31.892459, 72.381513
31.89003, 72.383424
31.389912, 71.445518
31.378143, 71.433043
31.384743, 71.433373
31.397539, 71.447548
31.378515, 71.450331
31.397579, 71.431451
31.382179, 71.443602
31.395698, 71.432537
31.396746, 71.444385
31.385479, 71.448289
34.322025, 73.196458
34.336959, 73.196209
34.339313, 73.20394
34.325332, 73.203764
34.323988, 73.191186
34.3362, 73.203978
34.325679, 73.188298
34.337469, 73.188411
34.332964, 73.205645
34.322037, 73.200232
34.207109, 72.058697
34.193414, 72.049742
34.19178, 72.04034
34.194568, 72.042308
34.2002, 72.041879
34.191418, 72.056317
34.195973, 72.042994
34.188096, 72.0474
34.199112, 72.049855
34.205258, 72.053106
29.796549, 66.839725
29.802611, 66.844035
29.800443, 66.839306
29.800017, 66.840721
29.795315, 66.855387
29.789905, 66.847769
29.802327, 66.842954
29.798523, 66.85424
29.79954, 66.853799
29.803855, 66.850347
25.596876, 68.437474
25.593213, 68.445755
25.59632, 68.439805
25.58921, 68.45026
25.588346, 68.453056
25.591553, 68.450146
25.59551, 68.444812
25.6048, 68.446403
25.596309, 68.44003
25.592107, 68.449492
25.046461, 68.646376
25.047069, 68.646477
25.043685, 68.650928
25.035314, 68.646867
25.042448, 68.664567
25.049043, 68.660998
25.052361, 68.651373
25.045671, 68.657797
25.05001, 68.6501
25.034764, 68.663849
27.173336, 67.818389
27.184896, 67.81621
27.174185, 67.821735
27.184728, 67.810701
27.186905, 67.82986
27.17458, 67.818187
27.176693, 67.819136
27.187609, 67.819228
27.17429, 67.811508
27.186849, 67.822247
32.789558, 73.817262
32.777159, 73.816596
32.788752, 73.816711
32.776055, 73.828396
32.79354, 73.827059
32.791427, 73.825462
32.784888, 73.828558
32.776612, 73.823553
32.785525, 73.814179
32.776807, 73.832748
28.105223, 68.030217
28.11499, 68.033452
28.099999, 68.027447
28.113329, 68.020711
28.117077, 68.021854
28.107419, 68.023082
28.10971, 68.021244
28.107019, 68.027073
28.112178, 68.017841
28.114557, 68.030436
30.431877, 72.35082
30.433937, 72.362368
30.444869, 72.365413
30.44309, 72.35602
30.432451, 72.357868
30.431477, 72.364952
30.434713, 72.364429
30.443758, 72.348643
30.43344, 72.348883
30.442506, 72.3631
31.207069, 73.954871
31.208576, 73.948904
31.207018, 73.942705
31.207349, 73.942824
31.198739, 73.95433
31.204009, 73.943659
31.196101, 73.939186
31.211306, 73.945456
31.192539, 73.945983
31.199854, 73.944043
32.578322, 71.521854
32.568804, 71.522675
32.570593, 71.523299
32.579966, 71.522903
32.58201, 71.525388
32.583276, 71.533292
32.572841, 71.524901
32.586232, 71.525322
32.581192, 71.536652
32.577286, 71.537678
30.164312, 73.55879
30.171648, 73.566009
30.170569, 73.567347
30.168579, 73.561157
30.157199, 73.571823
30.169313, 73.576246
30.156378, 73.562195
30.15408, 73.568744
30.157976, 73.566962
30.173099, 73.578556
34.781098, 72.372349
34.77203, 72.368075
34.787015, 72.362951
34.773413, 72.365333
34.788191, 72.371654
34.770739, 72.36887
34.779773, 72.357369
34.788151, 72.367102
34.769735, 72.362261
34.7797, 72.369426
32.99523, 70.076553
33.00842, 70.076861
32.994352, 70.077577
32.992254, 70.068277
32.990884, 70.073801
32.998568, 70.066607
32.998616, 70.065898
32.990912, 70.063196
33.000998, 70.063045
33.005094, 70.076251
27.750091, 68.096105
27.76343, 68.094466
27.753284, 68.09813
27.758741, 68.08889
27.7595, 68.095937
27.754137, 68.083855
27.754188, 68.082079
27.764001, 68.094201
27.761328, 68.095253
27.7546, 68.091869
24.723747, 68.251005
24.732708, 68.251271
24.719053, 68.251594
24.728203, 68.26435
24.728789, 68.268148
24.734508, 68.256871
24.735534, 68.253794
24.721923, 68.252671
24.720297, 68.252732
24.725133, 68.258824
25.528002, 69.01787
25.523125, 69.005309
25.534856, 69.005745
25.533869, 69.022049
25.520786, 69.006042
25.518739, 69.013863
25.522517, 69.008254
25.529927, 69.010402
25.522943, 69.012842
25.520372, 69.005752
28.016026, 69.544873
28.020419, 69.548614
28.020303, 69.54889
28.025988, 69.554731
28.013226, 69.539794
28.018228, 69.539489
28.014133, 69.550822
28.011389, 69.550451
28.028614, 69.556403
28.01279, 69.556804
24.539383, 67.626445
24.554002, 67.637756
24.538069, 67.622145
24.54913, 67.633718
24.55055, 67.618097
24.545076, 67.635868
24.539332, 67.620107
24.547306, 67.629313
24.544263, 67.620353
24.544308, 67.6319
25.305161, 69.050643
25.310773, 69.049673
25.300832, 69.049314
25.300308, 69.05238
25.307656, 69.058361
25.311685, 69.059804
25.303694, 69.057663
25.304782, 69.057452
25.302365, 69.04351
25.302431, 69.045669
32.240733, 72.103854
32.253547, 72.110669
32.247048, 72.106552
32.249932, 72.101377
32.25291, 72.099527
32.235507, 72.10184
32.243969, 72.10426
32.249008, 72.104959
32.241164, 72.106229
32.241417, 72.112277
24.742054, 69.793091
24.729658, 69.78794
24.729964, 69.803063
24.731182, 69.799416
24.743362, 69.794285
24.739631, 69.789137
24.744485, 69.790606
24.745109, 69.788556
24.73568, 69.792792
24.738885, 69.798647
26.67002, 68.000275
26.658951, 67.999115
26.666691, 67.997309
26.656148, 68.006525
26.665368, 68.010014
26.671164, 67.994463
26.667448, 67.99065
26.658124, 68.003464
26.664003, 68.004659
26.672765, 68.004477
30.803911, 70.842023
30.809704, 70.84812
30.797211, 70.844762
30.795948, 70.858026
30.80707, 70.839477
30.798804, 70.8584
30.813312, 70.854258
30.802625, 70.858573
30.804134, 70.849103
30.813844, 70.845419
30.200995, 71.481959
30.195699, 71.470175
30.195191, 71.48338
30.201685, 71.476514
30.202764, 71.47788
30.202224, 71.474718
30.196489, 71.487354
30.203534, 71.476621
30.189434, 71.470437
30.204544, 71.471582
31.799671, 74.264846
31.803615, 74.252128
31.794813, 74.252039
31.799477, 74.247922
31.793948, 74.258667
31.810744, 74.26441
31.796601, 74.258015
31.796045, 74.265297
31.807958, 74.258928
31.807182, 74.255074
33.900992, 73.393679
33.907736, 73.390965
33.901643, 73.387263
33.900978, 73.385153
33.911459, 73.399018
33.903196, 73.380495
33.91178, 73.395625
33.908259, 73.384706
33.915816, 73.399336
33.916021, 73.383348
30.851224, 69.815157
30.864769, 69.815782
30.867829, 69.817725
30.856455, 69.831799
30.852734, 69.824257
30.858809, 69.820034
30.85407, 69.831499
30.863106, 69.81499
30.856232, 69.829669
30.853188, 69.825174
30.900282, 73.496342
30.887105, 73.497361
30.895821, 73.495663
30.887723, 73.490031
30.898924, 73.49727
30.902182, 73.492125
30.889231, 73.505132
30.900475, 73.505613
30.887335, 73.500511
30.895078, 73.50745
30.081043, 71.202268
30.078589, 71.194068
30.077248, 71.196104
30.082357, 71.190033
30.070319, 71.190223
30.077428, 71.188625
30.065206, 71.198659
30.064491, 71.189008
30.071124, 71.188601
30.079648, 71.187935
34.373818, 73.477368
34.370806, 73.463269
34.375271, 73.466932
34.373924, 73.466592
34.377026, 73.47307
34.363085, 73.479175
34.368205, 73.47955
34.368196, 73.475326
34.366276, 73.468209
34.377298, 73.474511
25.068734, 69.646984
25.073395, 69.644361
25.076464, 69.64341
25.072781, 69.643614
25.059942, 69.636033
25.062118, 69.645741
25.066486, 69.633897
25.05825, 69.643802
25.060399, 69.640098
25.068122, 69.634847
31.454317, 73.698485
31.451996, 73.709733
31.443567, 73.698467
31.446272, 73.710638
31.449105, 73.703271
31.45142, 73.701847
31.458919, 73.697637
31.447515, 73.711257
31.454974, 73.700411
31.449093, 73.698275
31.895988, 74.513478
31.896481, 74.524051
31.909563, 74.513057
31.911847, 74.524365
31.902467, 74.506892
31.910025, 74.522841
31.910723, 74.515184
31.899947, 74.516719
31.906416, 74.512338
31.907244, 74.525461
32.094072, 74.874123
32.095021, 74.875164
32.103988, 74.86476
32.102724, 74.876826
32.100935, 74.866164
32.10182, 74.869834
32.103928, 74.881385
32.110459, 74.874763
32.102508, 74.881905
32.110004, 74.880362
27.381612, 67.907518
27.375574, 67.910182
27.381984, 67.910348
27.384904, 67.915521
27.377365, 67.914892
27.371492, 67.919981
27.384585, 67.925036
27.376972, 67.907923
27.378232, 67.918688
27.384352, 67.920135
27.662462, 68.370118
27.672329, 68.352678
27.662807, 68.360277
27.66095, 68.35703
27.672782, 68.351204
27.671034, 68.366619
27.667829, 68.35508
27.671465, 68.368192
27.671028, 68.352268
27.661792, 68.353773
24.85576, 69.397939
24.864634, 69.401341
24.857311, 69.398014
24.855977, 69.411337
24.858505, 69.403364
24.850399, 69.407852
24.864172, 69.391853
24.849017, 69.391899
24.852117, 69.394108
24.857261, 69.396909
31.969512, 73.973454
31.954763, 73.964254
31.959131, 73.961637
31.956966, 73.970939
31.970513, 73.973466
31.962329, 73.965592
31.970054, 73.974412
31.95575, 73.975803
31.965355, 73.977936
31.971224, 73.96611
26.846031, 68.127645
26.845578, 68.117814
26.843422, 68.122705
26.847939, 68.12441
26.831497, 68.120124
26.842586, 68.113247
26.836359, 68.12414
26.835586, 68.121911
26.83634, 68.116201
26.840115, 68.116119
26.248528, 68.410025
26.230199, 68.40608
26.240218, 68.401385
26.242709, 68.41079
26.247049, 68.403424
26.241657, 68.399582
26.231602, 68.403557
26.246067, 68.406093
26.230223, 68.395283
26.237938, 68.397831
33.300814, 73.490376
33.299469, 73.479748
33.306904, 73.479315
33.314067, 73.480505
33.302831, 73.49314
33.313098, 73.473353
33.300076, 73.487707
33.312472, 73.49057
33.307542, 73.480584
33.307155, 73.48509
33.141599, 73.75548
33.142021, 73.757955
33.145616, 73.759402
33.143764, 73.757099
33.144914, 73.743421
33.138763, 73.759223
33.151467, 73.753301
33.148253, 73.755529
33.144886, 73.748975
33.154191, 73.744213
34.25458, 71.972838
34.256885, 71.970457
34.255801, 71.969644
34.257266, 71.97025
34.244384, 71.957262
34.248717, 71.975219
34.255639, 71.960462
34.252201, 71.972571
34.245107, 71.967722
34.243916, 71.974637
34.01776, 71.971415
34.008234, 71.980275
34.022354, 71.991132
34.020146, 71.984604
34.018676, 71.982811
34.012751, 71.989797
34.006967, 71.974493
34.008271, 71.990183
34.008554, 71.985831
34.01912, 71.974419
33.996157, 71.991254
34.004302, 71.990077
34.003927, 72.005906
34.00577, 71.998461
34.004757, 71.994037
34.000737, 71.998534
34.000199, 72.000553
33.997143, 71.997296
34.001991, 72.000315
33.993446, 71.99153
29.549488, 66.016913
29.558676, 66.023108
29.556998, 66.028697
29.54828, 66.028309
29.561713, 66.032205
29.560953, 66.018548
29.556674, 66.030666
29.549408, 66.030383
29.54656, 66.026072
29.556802, 66.019177
30.80695, 73.455414
30.811185, 73.452501
30.812421, 73.44448
30.813117, 73.455511
30.81414, 73.453773
30.800985, 73.455584
30.806599, 73.459786
30.818747, 73.44185
30.809434, 73.44502
30.800764, 73.449912
25.208869, 64.643845
25.200535, 64.626094
25.211074, 64.633011
25.210663, 64.634975
25.201979, 64.625722
25.216004, 64.640874
25.213116, 64.637519
25.208647, 64.64298
25.213254, 64.641629
25.207805, 64.631811
34.00535, 71.793311
34.006423, 71.796549
34.002931, 71.789343
34.003676, 71.799988
34.005283, 71.784656
34.011578, 71.795769
34.004439, 71.792776
34.018357, 71.786268
34.019155, 71.803508
34.003852, 71.791255
26.767954, 68.291403
26.779827, 68.309691
26.771298, 68.30744
26.780253, 68.301578
26.779286, 68.299222
26.768068, 68.299612
26.769856, 68.295424
26.775934, 68.293996
26.780394, 68.296653
26.781126, 68.310723
32.109233, 70.970837
32.112852, 70.976966
32.10841, 70.961416
32.104341, 70.970443
32.096329, 70.970405
32.109243, 70.970271
32.095493, 70.964458
32.103131, 70.971095
32.096647, 70.967349
32.103892, 70.970739
30.34787, 73.384466
30.337231, 73.392307
30.347468, 73.389745
30.347926, 73.38858
30.338594, 73.390418
30.333228, 73.385261
30.347853, 73.388178
30.344959, 73.399263
30.340058, 73.389903
30.341912, 73.399365
26.9629, 64.086388
26.963468, 64.085966
26.968583, 64.093607
26.971403, 64.098132
26.977098, 64.097185
26.973662, 64.104478
26.968823, 64.085355
26.970083, 64.098364
26.976646, 64.099675
26.96278, 64.092625
27.857428, 69.120684
27.863855, 69.116285
27.851316, 69.103495
27.851028, 69.11967
27.864933, 69.101371
27.859826, 69.107213
27.860998, 69.103058
27.853105, 69.10814
27.852193, 69.103165
27.858881, 69.10945
33.889935, 70.107333
33.900004, 70.10244
33.905991, 70.105909
33.907759, 70.093925
33.893797, 70.105012
33.898839, 70.095408
33.899949, 70.103589
33.898046, 70.093247
33.905211, 70.103801
33.892582, 70.099736
25.26338, 63.469548
25.263206, 63.467272
25.262384, 63.473216
25.266615, 63.459608
25.265278, 63.467402
25.271847, 63.46629
25.269463, 63.465556
25.254023, 63.472629
25.271595, 63.472544
25.258944, 63.462542
32.265359, 74.667751
32.26862, 74.66165
32.255674, 74.654531
32.254183, 74.671146
32.269728, 74.659081
32.256261, 74.671462
32.258752, 74.670762
32.262802, 74.653292
32.258143, 74.65665
32.252922, 74.663334
31.0261, 73.847152
31.025835, 73.847478
31.018233, 73.850992
31.029079, 73.845451
31.017167, 73.861349
31.022434, 73.862218
31.01541, 73.845894
31.024896, 73.847603
31.028255, 73.848818
31.013117, 73.858685
34.003607, 71.568799
34.010145, 71.588354
33.999413, 71.576235
34.017927, 71.579263
34.005938, 71.571883
33.998394, 71.579277
34.010149, 71.584648
34.001532, 71.573413
33.999362, 71.583241
34.017118, 71.578701
32.424901, 73.569976
32.435387, 73.586942
32.423498, 73.578646
32.430725, 73.583052
32.4212, 73.586074
32.434203, 73.586335
32.431676, 73.57869
32.433546, 73.577347
32.4295, 73.575964
32.43859, 73.584425
32.593832, 73.054402
32.596067, 73.037119
32.578779, 73.04957
32.577433, 73.045701
32.593333, 73.044279
32.593543, 73.046879
32.590419, 73.043353
32.594387, 73.046907
32.580152, 73.054374
32.580342, 73.038209
31.904214, 73.275777
31.898814, 73.279369
31.894009, 73.266486
31.892683, 73.277684
31.900248, 73.269294
31.906176, 73.275043
31.888605, 73.274234
31.898654, 73.268116
31.901673, 73.274653
31.893615, 73.281917
33.239968, 72.269304
33.238877, 72.259221
33.244494, 72.265528
33.241746, 72.258883
33.234012, 72.267628
33.235694, 72.267232
33.247536, 72.256215
33.250266, 72.257619
33.239183, 72.261986
33.240644, 72.267774
27.582699, 68.626047
27.596611, 68.624616
27.583012, 68.62827
27.598435, 68.613899
27.599742, 68.620498
27.592163, 68.613021
27.590204, 68.615719
27.584032, 68.612703
27.599734, 68.625988
27.593093, 68.618408
30.765051, 72.443666
30.770295, 72.430615
30.757421, 72.440564
30.769923, 72.426431
30.769599, 72.428768
30.758362, 72.428094
30.775083, 72.429883
30.759427, 72.433136
30.760863, 72.433568
30.77355, 72.435176
30.588354, 66.996491
30.587801, 66.98581
30.588686, 66.986528
30.578383, 66.994808
30.574195, 67.000406
30.584441, 66.999591
30.586185, 66.993724
30.583237, 67.003601
30.590247, 67.00003
30.589207, 66.997616
25.503498, 69.376296
25.514862, 69.381456
25.516154, 69.37916
25.511475, 69.371247
25.50999, 69.373245
25.507974, 69.379403
25.520722, 69.375266
25.504915, 69.379881
25.507489, 69.371719
25.518236, 69.383424
30.283895, 71.674393
30.298686, 71.677713
30.285675, 71.66855
30.285965, 71.680425
30.287667, 71.66563
30.290708, 71.66721
30.301673, 71.662981
30.297165, 71.676809
30.295554, 71.673208
30.282785, 71.662732
30.725342, 66.670944
30.730266, 66.668797
30.73409, 66.66874
30.731852, 66.669335
30.724132, 66.663631
30.718285, 66.666544
30.727671, 66.668329
30.72565, 66.669127
30.737622, 66.660356
30.734136, 66.668075
30.693364, 68.364015
30.690949, 68.368804
30.696532, 68.361014
30.702317, 68.366194
30.696306, 68.35462
30.710273, 68.354126
30.69278, 68.358208
30.705924, 68.355412
30.71036, 68.359683
30.696964, 68.360031
30.188113, 67.001825
30.184552, 66.995363
30.177475, 67.007283
30.188722, 67.003528
30.177521, 66.99487
30.186298, 66.99604
30.178505, 66.997219
30.184893, 67.01016
30.186007, 67.010989
30.177336, 66.991693
28.429192, 70.310352
28.416547, 70.298718
28.415062, 70.293958
28.412453, 70.305253
28.418838, 70.309752
28.421583, 70.299807
28.413844, 70.29555
28.419409, 70.296396
28.421261, 70.304386
28.422315, 70.299911
31.256339, 74.209995
31.252672, 74.20878
31.240161, 74.22422
31.25831, 74.218328
31.244176, 74.209403
31.248766, 74.212128
31.253043, 74.221601
31.255586, 74.22201
31.242178, 74.207909
31.24796, 74.21126
31.216585, 74.253018
31.215424, 74.261897
31.2158, 74.248264
31.220721, 74.263554
31.212839, 74.261755
31.229062, 74.262908
31.215249, 74.249343
31.230195, 74.264042
31.230574, 74.255167
31.220263, 74.26458
29.106455, 70.322609
29.106489, 70.334624
29.113875, 70.325055
29.095276, 70.33682
29.09823, 70.33066
29.100261, 70.326572
29.095473, 70.335868
29.108407, 70.325016
29.10246, 70.320802
29.098589, 70.334538
24.983103, 68.848535
24.991141, 68.850095
24.986095, 68.848178
24.984225, 68.852082
24.976621, 68.844736
24.974475, 68.852808
24.976234, 68.847337
24.989545, 68.861018
24.988622, 68.860053
24.993512, 68.845648
27.291091, 68.512618
27.284346, 68.507842
27.292857, 68.505098
27.280935, 68.501865
27.292319, 68.497
27.286352, 68.506565
27.295717, 68.508322
27.285229, 68.497688
27.296769, 68.515468
27.286574, 68.503335
32.320139, 73.770406
32.326306, 73.772086
32.324941, 73.781741
32.334276, 73.781614
32.33185, 73.784764
32.321381, 73.774291
32.326866, 73.778544
32.333453, 73.770626
32.327941, 73.776548
32.333015, 73.775405
27.793675, 68.285727
27.809427, 68.285197
27.796426, 68.292034
27.798186, 68.292195
27.810689, 68.292592
27.798366, 68.286717
27.798718, 68.28135
27.798075, 68.282403
27.794392, 68.28361
27.793551, 68.287255
33.860831, 73.759673
33.865725, 73.762273
33.851404, 73.756821
33.856934, 73.762109
33.856094, 73.766205
33.856268, 73.760632
33.862158, 73.763765
33.860814, 73.752028
33.862315, 73.750641
33.855813, 73.767066
33.603312, 73.055228
33.593476, 73.042044
33.589973, 73.042319
33.594615, 73.04014
33.600287, 73.049555
33.595248, 73.04243
33.604938, 73.043082
33.587888, 73.05565
33.588023, 73.043721
33.604909, 73.055037
30.877099, 73.608476
30.876809, 73.602626
30.876733, 73.607858
30.871316, 73.597637
30.888233, 73.600401
30.881083, 73.598366
30.883389, 73.589621
30.879857, 73.597977
30.886931, 73.588608
30.882218, 73.594877
34.061395, 71.986698
34.051544, 72.002557
34.06189, 71.99475
34.06217, 71.992125
34.064691, 71.995912
34.062884, 71.992284
34.068938, 71.986197
34.06511, 72.002034
34.052424, 71.9972
34.054958, 72.002644
27.699725, 68.896827
27.686959, 68.888897
27.682711, 68.898925
27.683068, 68.896312
27.698138, 68.888533
27.685921, 68.887473
27.684102, 68.897954
27.691855, 68.903456
27.689457, 68.885337
27.699495, 68.885193
28.690589, 69.950297
28.694625, 69.948582
28.689078, 69.947499
28.687978, 69.953444
28.696213, 69.959244
28.682465, 69.951621
28.688672, 69.955332
28.689523, 69.959094
28.682234, 69.957804
28.694781, 69.947208
27.962372, 68.809252
27.969005, 68.8037
27.96262, 68.811877
27.958523, 68.797998
27.966401, 68.812444
27.962276, 68.800912
27.972428, 68.810554
27.976596, 68.813147
27.973182, 68.800565
27.960019, 68.796386
28.315138, 70.122166
28.311506, 70.130403
28.311237, 70.117506
28.31218, 70.129003
28.305102, 70.122756
28.317275, 70.135633
28.314138, 70.121782
28.318907, 70.133886
28.306409, 70.120126
28.318582, 70.125346
31.97371, 72.324139
31.968131, 72.327465
31.983311, 72.329155
31.977431, 72.32954
31.974127, 72.329022
31.98234, 72.328154
31.969205, 72.329158
31.982039, 72.340562
31.969563, 72.335809
31.975869, 72.337198
30.66672, 73.10999
30.670637, 73.104743
30.667408, 73.110073
30.659497, 73.104092
30.667998, 73.100506
30.664437, 73.104753
30.669022, 73.101649
30.666975, 73.106455
30.674783, 73.104939
30.665284, 73.098806
34.749258, 72.363114
34.753636, 72.346102
34.742341, 72.357447
34.748549, 72.361339
34.742001, 72.346912
34.750433, 72.347451
34.738213, 72.353278
34.748141, 72.351844
34.74153, 72.359913
34.755444, 72.360588
26.135796, 68.274648
26.135442, 68.275541
26.141514, 68.280594
26.134601, 68.26579
26.14839, 68.27721
26.138185, 68.26515
26.140062, 68.281057
26.133632, 68.282219
26.148019, 68.277709
26.14588, 68.276302
25.275082, 69.392865
25.283225, 69.396529
25.274603, 69.392188
25.288253, 69.39294
25.287301, 69.403535
25.287259, 69.397867
25.284028, 69.401999
25.288978, 69.395518
25.274066, 69.389595
25.287348, 69.405213
32.472717, 74.359623
32.482877, 74.345752
32.471052, 74.349878
32.477858, 74.344101
32.486125, 74.354047
32.483718, 74.351963
32.485547, 74.359481
32.486747, 74.350466
32.482158, 74.348528
32.476696, 74.357655
26.043369, 68.955178
26.037965, 68.948131
26.038842, 68.954929
26.049437, 68.943133
26.048339, 68.95028
26.041556, 68.952444
26.046611, 68.939609
26.042613, 68.94535
26.055589, 68.946328
26.045955, 68.955231
31.717352, 73.382462
31.715804, 73.382005
31.721469, 73.391394
31.707185, 73.38919
31.71418, 73.376484
31.70934, 73.383535
31.715034, 73.386393
31.723831, 73.386313
31.717575, 73.389518
31.716149, 73.386107
33.756458, 72.437926
33.761032, 72.425603
33.754302, 72.426867
33.753239, 72.430148
33.765266, 72.428905
33.753601, 72.424454
33.768858, 72.441511
33.767026, 72.434273
33.756349, 72.433097
33.76177, 72.432403
26.032534, 68.143629
26.031673, 68.14238
26.033317, 68.14119
26.032546, 68.145303
26.041536, 68.146014
26.034461, 68.135099
26.043198, 68.1465
26.034135, 68.13526
26.033503, 68.145765
26.032183, 68.141636
32.905474, 73.762717
32.914374, 73.74714
32.912371, 73.752404
32.91311, 73.752304
32.898758, 73.747687
32.91108, 73.762989
32.909488, 73.758867
32.895329, 73.762002
32.912462, 73.756213
32.912264, 73.762661
32.827985, 70.777291
32.827941, 70.784982
32.826369, 70.782402
32.830134, 70.786095
32.818065, 70.777037
32.829539, 70.775271
32.823635, 70.780477
32.830645, 70.776875
32.829049, 70.785317
32.820246, 70.787814
30.59555, 71.963435
30.591178, 71.96919
30.594799, 71.965128
30.598746, 71.975622
30.593327, 71.96644
30.592325, 71.976241
30.599644, 71.968002
30.594659, 71.977109
30.603141, 71.974682
30.595486, 71.972151
32.077872, 72.682247
32.07844, 72.669096
32.078137, 72.673385
32.090208, 72.681609
32.083473, 72.674831
32.078096, 72.666093
32.079907, 72.678367
32.08338, 72.671356
32.083401, 72.671999
32.081833, 72.679217
26.424291, 67.870687
26.418685, 67.857062
26.423965, 67.863354
26.433006, 67.85306
26.433268, 67.851602
26.421881, 67.85365
26.424043, 67.8675
26.417664, 67.870144
26.429699, 67.860324
26.424921, 67.864184
27.218053, 68.468798
27.206415, 68.465759
27.217131, 68.465172
27.215597, 68.476122
27.204856, 68.47329
27.220372, 68.471465
27.204025, 68.460973
27.211679, 68.472431
27.220087, 68.475652
27.217, 68.47246
34.21045, 71.559247
34.21337, 71.551594
34.217432, 71.56446
34.22107, 71.55496
34.210882, 71.554124
34.210532, 71.549452
34.208916, 71.554568
34.210625, 71.550857
34.214129, 71.561003
34.221366, 71.549923
27.855237, 67.908407
27.856596, 67.915682
27.839402, 67.911683
27.846882, 67.904821
27.838542, 67.904581
27.852751, 67.905904
27.842837, 67.900693
27.854238, 67.905994
27.842854, 67.916745
27.849058, 67.91038
25.934076, 68.617868
25.929854, 68.614578
25.934185, 68.624916
25.928308, 68.620069
25.934651, 68.619048
25.927539, 68.623329
25.918977, 68.618996
25.929316, 68.616708
25.932448, 68.617115
25.921054, 68.614987
31.561006, 73.49139
31.566536, 73.490283
31.576724, 73.482583
31.572931, 73.482394
31.566699, 73.486193
31.57521, 73.481497
31.566882, 73.492855
31.566801, 73.493178
31.567511, 73.477614
31.576265, 73.479171
32.273096, 72.459024
32.263958, 72.466832
32.272643, 72.475256
32.276011, 72.469272
32.263633, 72.465484
32.272073, 72.465213
32.263024, 72.469711
32.266493, 72.460471
32.272463, 72.465875
32.273131, 72.467661
26.152502, 68.645476
26.15114, 68.640231
26.147169, 68.651546
26.144917, 68.650942
26.148482, 68.643804
26.15268, 68.658143
26.154243, 68.652704
26.158528, 68.646055
26.156401, 68.656529
26.163988, 68.649543
29.578982, 71.012107
29.576877, 71.025741
29.572965, 71.031378
29.572107, 71.031122
29.577268, 71.021751
29.56883, 71.017196
29.576484, 71.029912
29.584931, 71.020386
29.576671, 71.015099
29.570773, 71.017189
32.266358, 75.151178
32.253732, 75.154433
32.256582, 75.165047
32.254924, 75.166321
32.269468, 75.156358
32.272774, 75.15153
32.261742, 75.169298
32.258041, 75.161974
32.256021, 75.163261
32.266541, 75.164716
31.466401, 74.099677
31.463734, 74.098536
31.452407, 74.109002
31.46895, 74.093382
31.462257, 74.094875
31.462759, 74.098911
31.464147, 74.099244
31.451809, 74.106411
31.462301, 74.095982
31.456343, 74.099327
31.72131, 73.984252
31.721933, 73.978116
31.717874, 73.979866
31.721392, 73.992831
31.715606, 73.98115
31.718628, 73.976658
31.715662, 73.99341
31.711124, 73.993623
31.713274, 73.990246
31.703493, 73.993865
27.951938, 68.629457
27.960998, 68.646534
27.956742, 68.640555
27.962248, 68.629797
27.951272, 68.642347
27.961938, 68.628423
27.958806, 68.645382
27.964217, 68.639005
27.946704, 68.63642
27.951826, 68.631623
34.670341, 72.994088
34.684146, 72.975145
34.674285, 72.984336
34.669404, 72.987532
34.682009, 72.98549
34.671183, 72.981942
34.671969, 72.975789
34.679055, 72.990923
34.681929, 72.979072
34.685719, 72.983592
34.322655, 71.176353
34.329194, 71.1692
34.329357, 71.184937
34.328325, 71.187493
34.33139, 71.181679
34.336812, 71.175319
34.326435, 71.188414
34.337206, 71.171249
34.332487, 71.172681
34.32129, 71.171154
31.910872, 70.884262
31.912648, 70.875653
31.909536, 70.878151
31.906635, 70.882755
31.918984, 70.869703
31.919763, 70.878639
31.911613, 70.871457
